radius,time,R0
0.109068999823764,0.9125,0.15
0.109067768686076,0.915,0.15
0.10906655639297,0.9175,0.15
0.10906536264911,0.92,0.15
0.109064187163935,0.9225,0.15
0.109063029651643,0.925,0.15
0.109061889831112,0.9275,0.15
0.109060767425759,0.93,0.15
0.109059662163611,0.9325,0.15
0.109058573777026,0.935,0.15
0.109057502002718,0.9375,0.15
0.109056446581732,0.94,0.15
0.109055407259268,0.9425,0.15
0.109054383784677,0.945,0.15
0.109053373970417,0.9475,0.15
0.10905237845597,0.95,0.15
0.109051398106998,0.9525,0.15
0.109050432688047,0.955,0.15
0.109049481967257,0.9575,0.15
0.109048545716427,0.96,0.15
0.109047623711288,0.9625,0.15
0.10904671573093,0.965,0.15
0.109045821558184,0.9675,0.15
0.10904494097926,0.97,0.15
0.109044073783819,0.9725,0.15
0.109043219764769,0.975,0.15
0.109042378718556,0.9775,0.15
0.109041550444622,0.98,0.15
0.109040734745768,0.9825,0.15
0.109039931427929,0.985,0.15
0.109039140300024,0.9875,0.15
0.109038361174032,0.99,0.15
0.109037593865042,0.9925,0.15
0.109036838191067,0.995,0.15
0.109036093972825,0.9975,0.15
0.109035361034091,1,0.15
0.109034639201285,1.0025,0.15
0.109033928303623,1.005,0.15
0.109033228172989,1.0075,0.15
0.109032538643966,1.01,0.15
0.109031859553711,1.0125,0.15
0.109031190741999,1.015,0.15
0.109030532051149,1.0175,0.15
0.109029883325872,1.02,0.15
0.109029244413303,1.0225,0.15
0.109028615163105,1.025,0.15
0.109027995427179,1.0275,0.15
0.109027385059867,1.03,0.15
0.109026783917801,1.0325,0.15
0.109026191859691,1.035,0.15
0.109025608746653,1.0375,0.15
0.10902503444192,1.04,0.15
0.109024468810752,1.0425,0.15
0.109023911720617,1.045,0.15
0.109023363041018,1.0475,0.15
0.109022822643546,1.05,0.15
0.109022290401801,1.0525,0.15
0.10902176619133,1.055,0.15
0.109021249889616,1.0575,0.15
0.109020741376049,1.06,0.15
0.109020240531829,1.0625,0.15
0.109019747240012,1.065,0.15
0.109019261385654,1.0675,0.15
0.109018782855476,1.07,0.15
0.109018311537883,1.0725,0.15
0.109017847323173,1.075,0.15
0.109017390103202,1.0775,0.15
0.10901693977155,1.08,0.15
0.109016496223475,1.0825,0.15
0.109016059355723,1.085,0.15
0.109015629066846,1.0875,0.15
0.109015205256842,1.09,0.15
0.109014787827344,1.0925,0.15
0.109014376681377,1.095,0.15
0.109013971723562,1.0975,0.15
0.109013572859989,1.1,0.15
0.109013179998066,1.1025,0.15
0.109012793046846,1.105,0.15
0.10901241191665,1.1075,0.15
0.109012036519078,1.11,0.15
0.109011666767344,1.1125,0.15
0.109011302575866,1.115,0.15
0.109010943860367,1.1175,0.15
0.109010590537889,1.12,0.15
0.109010242526677,1.1225,0.15
0.109009899746318,1.125,0.15
0.109009562117666,1.1275,0.15
0.109009229562638,1.13,0.15
0.10899546724541,1.1325,0.15
0.108995132869448,1.135,0.15
0.108994803487893,1.1375,0.15
0.108994479026027,1.14,0.15
0.108994159410383,1.1425,0.15
0.108993844568417,1.145,0.15
0.108993534428703,1.1475,0.15
0.108993228920961,1.15,0.15
0.108992927976034,1.1525,0.15
0.108992631525512,1.155,0.15
0.108992339502361,1.1575,0.15
0.108992051840305,1.16,0.15
0.108991768474288,1.1625,0.15
0.108991489339905,1.165,0.15
0.10899121437382,1.1675,0.15
0.108990943514,1.17,0.15
0.108990676698925,1.1725,0.15
0.10899041386814,1.175,0.15
0.108990154961939,1.1775,0.15
0.108989899921866,1.18,0.15
0.108989648690127,1.1825,0.15
0.108989401209712,1.185,0.15
0.108989157424561,1.1875,0.15
0.108988917279456,1.19,0.15
0.108988680720054,1.1925,0.15
0.108988447692797,1.195,0.15
0.108988218144825,1.1975,0.15
0.108987992024079,1.2,0.15
0.10898776927945,1.2025,0.15
0.108987549860484,1.205,0.15
0.108987333717482,1.2075,0.15
0.108987120801458,1.21,0.15
0.108986911064204,1.2125,0.15
0.10898670445825,1.215,0.15
0.108986500936715,1.2175,0.15
0.108986300453605,1.22,0.15
0.108986102963484,1.2225,0.15
0.108985908421671,1.225,0.15
0.108985716784091,1.2275,0.15
0.108985528007351,1.23,0.15
0.108985342048769,1.2325,0.15
0.108985158866125,1.235,0.15
0.108984978418112,1.2375,0.15
0.108984800663823,1.24,0.15
0.108984625562993,1.2425,0.15
0.108984453075962,1.245,0.15
0.108984283163705,1.2475,0.15
0.108984115787814,1.25,0.15
0.108983950910358,1.2525,0.15
0.108983788494056,1.255,0.15
0.108983628502122,1.2575,0.15
0.108983470898356,1.26,0.15
0.10898331564709,1.2625,0.15
0.108983162713106,1.265,0.15
0.108983012061903,1.2675,0.15
0.108982863659381,1.27,0.15
0.108982717471892,1.2725,0.15
0.108982573466378,1.275,0.15
0.108982431610231,1.2775,0.15
0.108982291871406,1.28,0.15
0.108982154218251,1.2825,0.15
0.108982018619638,1.285,0.15
0.108981885044869,1.2875,0.15
0.108981753463736,1.29,0.15
0.108981623846463,1.2925,0.15
0.108981496163759,1.295,0.15
0.108981370386728,1.2975,0.15
0.108981246486874,1.3,0.15
0.108981124436148,1.3025,0.15
0.10898100420698,1.305,0.15
0.108980885772136,1.3075,0.15
0.108980769104956,1.31,0.15
0.108980654178934,1.3125,0.15
0.108980540968054,1.315,0.15
0.108980429446789,1.3175,0.15
0.108980319589798,1.32,0.15
0.108980211372306,1.3225,0.15
0.108980104769856,1.325,0.15
0.108979999758332,1.3275,0.15
0.108979896313897,1.33,0.15
0.108979794413272,1.3325,0.15
0.108979694033314,1.335,0.15
0.108979595151359,1.3375,0.15
0.108979497745032,1.34,0.15
0.108979401792269,1.3425,0.15
0.108979307271539,1.345,0.15
0.108979214161396,1.3475,0.15
0.108979122440668,1.35,0.15
0.108979032088659,1.3525,0.15
0.108978943084946,1.355,0.15
0.108978855409368,1.3575,0.15
0.108978769042151,1.36,0.15
0.108978683963742,1.3625,0.15
0.108978600154969,1.365,0.15
0.108978517596788,1.3675,0.15
0.108978436270583,1.37,0.15
0.108978356157908,1.3725,0.15
0.108978277240747,1.375,0.15
0.108978199501174,1.3775,0.15
0.108978122921664,1.38,0.15
0.108978047484792,1.3825,0.15
0.108977973173664,1.385,0.15
0.108977899971361,1.3875,0.15
0.108977827861424,1.39,0.15
0.108977756827481,1.3925,0.15
0.108977686853442,1.395,0.15
0.108977617923528,1.3975,0.15
0.108977550022206,1.4,0.15
0.108977483134057,1.4025,0.15
0.108977417243928,1.405,0.15
0.108977352337049,1.4075,0.15
0.108977288398687,1.41,0.15
0.108977225414337,1.4125,0.15
0.108977163369784,1.415,0.15
0.108977102251,1.4175,0.15
0.108977042044202,1.42,0.15
0.108976982735723,1.4225,0.15
0.108976924312225,1.425,0.15
0.10897686676044,1.4275,0.15
0.108976810067332,1.43,0.15
0.108976754220167,1.4325,0.15
0.108976699206356,1.435,0.15
0.108976645013363,1.4375,0.15
0.108976591629003,1.44,0.15
0.108976539041154,1.4425,0.15
0.108976487237877,1.445,0.15
0.108976436207521,1.4475,0.15
0.108976385938557,1.45,0.15
0.108976336419654,1.4525,0.15
0.108976287639613,1.455,0.15
0.108976239587391,1.4575,0.15
0.108976192252173,1.46,0.15
0.108976145623219,1.4625,0.15
0.108976099689979,1.465,0.15
0.108976054442045,1.4675,0.15
0.108976009869171,1.47,0.15
0.108975965961344,1.4725,0.15
0.108975922708616,1.475,0.15
0.108975880101265,1.4775,0.15
0.108975838129632,1.48,0.15
0.108975796784185,1.4825,0.15
0.10897575605564,1.485,0.15
0.10897571593477,1.4875,0.15
0.108975676412502,1.49,0.15
0.108975637479901,1.4925,0.15
0.108975599128137,1.495,0.15
0.108975561348585,1.4975,0.15
0.108975524132685,1.5,0.15
0.108975487472061,1.5025,0.15
0.108975451358369,1.505,0.15
0.108975415783529,1.5075,0.15
0.108975380739444,1.51,0.15
0.108975346218142,1.5125,0.15
0.108975312101599,1.515,0.15
0.108975278468933,1.5175,0.15
0.108975245342862,1.52,0.15
0.108975212713328,1.5225,0.15
0.108975180571582,1.525,0.15
0.108975148909702,1.5275,0.15
0.108975117720276,1.53,0.15
0.10897508699597,1.5325,0.15
0.108975056729648,1.535,0.15
0.108975026914596,1.5375,0.15
0.108974997543786,1.54,0.15
0.108974968610704,1.5425,0.15
0.108974940108768,1.545,0.15
0.108974912031556,1.5475,0.15
0.108974884372689,1.55,0.15
0.108974857125907,1.5525,0.15
0.108974830285058,1.555,0.15
0.108974803844193,1.5575,0.15
0.10897477779724,1.56,0.15
0.108974752138386,1.5625,0.15
0.108974726861839,1.565,0.15
0.108974701961794,1.5675,0.15
0.108974677432783,1.57,0.15
0.10897465326925,1.5725,0.15
0.10897462946567,1.575,0.15
0.108974606016752,1.5775,0.15
0.108974582917131,1.58,0.15
0.108974560161678,1.5825,0.15
0.108974537745246,1.585,0.15
0.108974515662736,1.5875,0.15
0.108974493909302,1.59,0.15
0.108974472479877,1.5925,0.15
0.108974451369735,1.595,0.15
0.108974430574083,1.5975,0.15
0.108974410088272,1.6,0.15
0.108974389907644,1.6025,0.15
0.108974370027644,1.605,0.15
0.108974350443815,1.6075,0.15
0.108974331151816,1.61,0.15
0.108974312147177,1.6125,0.15
0.108974293425672,1.615,0.15
0.108974274983109,1.6175,0.15
0.108974256815375,1.62,0.15
0.108974238918196,1.6225,0.15
0.108974221287708,1.625,0.15
0.108974203919849,1.6275,0.15
0.108974186810774,1.63,0.15
0.108974169956542,1.6325,0.15
0.108974153353437,1.635,0.15
0.108974136997768,1.6375,0.15
0.108974120885634,1.64,0.15
0.108974105013597,1.6425,0.15
0.108974089377967,1.645,0.15
0.10897407397533,1.6475,0.15
0.108974058802104,1.65,0.15
0.108974043854953,1.6525,0.15
0.108974029130529,1.655,0.15
0.108974014625399,1.6575,0.15
0.10897400033644,1.66,0.15
0.108973986260281,1.6625,0.15
0.108973972393879,1.665,0.15
0.108973958734082,1.6675,0.15
0.108973945277757,1.67,0.15
0.108973932021858,1.6725,0.15
0.108973918963465,1.675,0.15
0.108973906099559,1.6775,0.15
0.108973893427334,1.68,0.15
0.108973880943928,1.6825,0.15
0.108973868646514,1.685,0.15
0.108973856532248,1.6875,0.15
0.108973844598475,1.69,0.15
0.10897383284244,1.6925,0.15
0.10897382126155,1.695,0.15
0.10897380985322,1.6975,0.15
0.10897379861484,1.7,0.15
0.108973787543852,1.7025,0.15
0.108973776637838,1.705,0.15
0.108973765894318,1.7075,0.15
0.108973755310859,1.71,0.15
0.10897374488502,1.7125,0.15
0.108973734614541,1.715,0.15
0.108973724497052,1.7175,0.15
0.108973714530335,1.72,0.15
0.108973704712021,1.7225,0.15
0.108973695040046,1.725,0.15
0.108973685512113,1.7275,0.15
0.108973676126154,1.73,0.15
0.108973666879947,1.7325,0.15
0.108973657771508,1.735,0.15
0.108973648798863,1.7375,0.15
0.108973639959843,1.74,0.15
0.108973631252476,1.7425,0.15
0.108973622674843,1.745,0.15
0.108973614224969,1.7475,0.15
0.108973605900964,1.75,0.15
0.108973597701052,1.7525,0.15
0.108973589623241,1.755,0.15
0.108973581665801,1.7575,0.15
0.108973573826908,1.76,0.15
0.108973566104811,1.7625,0.15
0.108973558497785,1.765,0.15
0.108973551004032,1.7675,0.15
0.108973543621857,1.77,0.15
0.10897353634971,1.7725,0.15
0.10897352918589,1.775,0.15
0.10897352212879,1.7775,0.15
0.108973515176819,1.78,0.15
0.108973508328411,1.7825,0.15
0.108973501582085,1.785,0.15
0.108973494936228,1.7875,0.15
0.108973488389325,1.79,0.15
0.108973481940023,1.7925,0.15
0.108973475586734,1.795,0.15
0.108973469328095,1.7975,0.15
0.108973463162765,1.8,0.15
0.108973457089186,1.8025,0.15
0.108973451106235,1.805,0.15
0.108973445212238,1.8075,0.15
0.108973439406137,1.81,0.15
0.108973433686503,1.8125,0.15
0.108973428052134,1.815,0.15
0.108973422501605,1.8175,0.15
0.10897341703378,1.82,0.15
0.108973411647437,1.8225,0.15
0.108973406341303,1.825,0.15
0.108973401114232,1.8275,0.15
0.108973395965049,1.83,0.15
0.108973390892552,1.8325,0.15
0.108973385895636,1.835,0.15
0.108973380973172,1.8375,0.15
0.108973376124074,1.84,0.15
0.10897337134721,1.8425,0.15
0.108973366641504,1.845,0.15
0.108973362005839,1.8475,0.15
0.108973357439288,1.85,0.15
0.108973352940755,1.8525,0.15
0.10897334850919,1.855,0.15
0.108973344143704,1.8575,0.15
0.108973339843242,1.86,0.15
0.108973335606833,1.8625,0.15
0.108973331433534,1.865,0.15
0.108973327322335,1.8675,0.15
0.108973323272446,1.87,0.15
0.108973319282869,1.8725,0.15
0.108973315352733,1.875,0.15
0.108973311481167,1.8775,0.15
0.108973307667281,1.88,0.15
0.108973303910245,1.8825,0.15
0.108973300209128,1.885,0.15
0.108973296563164,1.8875,0.15
0.108973292971517,1.89,0.15
0.108973289433363,1.8925,0.15
0.108973285947974,1.895,0.15
0.108973282514482,1.8975,0.15
0.108973279132115,1.9,0.15
0.108973275800148,1.9025,0.15
0.108973272517833,1.905,0.15
0.108973269284382,1.9075,0.15
0.108973266099112,1.91,0.15
0.108973262961287,1.9125,0.15
0.108973259870296,1.915,0.15
0.108973256825296,1.9175,0.15
0.108973253825625,1.92,0.15
0.108973250870654,1.9225,0.15
0.108973247959758,1.925,0.15
0.108973245092183,1.9275,0.15
0.108973242267324,1.93,0.15
0.108973239484565,1.9325,0.15
0.108973236743301,1.935,0.15
0.108973234042842,1.9375,0.15
0.108973231382593,1.94,0.15
0.108973228761916,1.9425,0.15
0.108973226180286,1.945,0.15
0.108973223637221,1.9475,0.15
0.108973221131964,1.95,0.15
0.108973218664024,1.9525,0.15
0.108973216232904,1.955,0.15
0.10897321383795,1.9575,0.15
0.108973211478748,1.96,0.15
0.1089732091546,1.9625,0.15
0.108973206865064,1.965,0.15
0.108973204609666,1.9675,0.15
0.108973202387898,1.97,0.15
0.10897320019922,1.9725,0.15
0.108973198043185,1.975,0.15
0.108973195919221,1.9775,0.15
0.108973193826896,1.98,0.15
0.108973191765801,1.9825,0.15
0.108973189735378,1.985,0.15
0.108973187735216,1.9875,0.15
0.108973185764836,1.99,0.15
0.108973183823837,1.9925,0.15
0.108973181911731,1.995,0.15
0.108973180028064,1.9975,0.15
0.108973178172495,2,0.15
0.108973176344581,2.0025,0.15
0.108973174543801,2.005,0.15
0.108973172770003,2.0075,0.15
0.108973171022613,2.01,0.15
0.108973169301222,2.0125,0.15
0.108973167605481,2.015,0.15
0.108973165935047,2.0175,0.15
0.10897316428946,2.02,0.15
0.10897316266831,2.0225,0.15
0.1089731610714,2.025,0.15
0.108973159498212,2.0275,0.15
0.10897315794852,2.03,0.15
0.108973156421883,2.0325,0.15
0.108973154917936,2.035,0.15
0.108973153436395,2.0375,0.15
0.108973151977005,2.04,0.15
0.108973150539339,2.0425,0.15
0.108973149123071,2.045,0.15
0.108973147727872,2.0475,0.15
0.108973146353517,2.05,0.15
0.108973144999638,2.0525,0.15
0.108973143665919,2.055,0.15
0.108973142352061,2.0575,0.15
0.108973141057782,2.06,0.15
0.108973139782729,2.0625,0.15
0.108973138526701,2.065,0.15
0.108973137289309,2.0675,0.15
0.108973136070444,2.07,0.15
0.108973134869654,2.0725,0.15
0.108973133686821,2.075,0.15
0.108973132521619,2.0775,0.15
0.108973131373719,2.08,0.15
0.108973130242943,2.0825,0.15
0.108973129129065,2.085,0.15
0.108973128031718,2.0875,0.15
0.108973126950725,2.09,0.15
0.108973125885811,2.0925,0.15
0.108973124836768,2.095,0.15
0.108973123803409,2.0975,0.15
0.108973122785394,2.1,0.15
0.108973121782555,2.1025,0.15
0.108973120794701,2.105,0.15
0.108973119821524,2.1075,0.15
0.108973118862826,2.11,0.15
0.108973117918422,2.1125,0.15
0.108973116988108,2.115,0.15
0.108973116071613,2.1175,0.15
